2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-18	46302	1790245188993209477	225
2014-03-19	46302	331819675247839088	225
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	4400497187346461909	248
2014-03-19	46302	1336898819990728148	225
2014-03-19	46302	1336898819990728148	225
2014-03-19	46302	50814409961776155	225
2014-03-19	46302	50814409961776155	225
2014-03-20	46302	875243623465511777	162
2014-03-20	46302	875243623465511777	162
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	1745749278781008857	225
2014-03-20	46302	9447317652503088195	225
2014-03-20	46302	9475976371541462083	206
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2970767079139632910	162
2014-03-20	46302	2098980659361255895	225
2014-03-20	46302	2098980659361255895	225
2014-03-20	46302	2098980659361255895	225
2014-03-20	46302	1915212434357990121	225
2014-03-20	46302	1915212434357990121	225
2014-03-21	46302	320018419577572538	206
2014-03-21	46302	50883786683138022	225
2014-03-21	46302	50883786683138022	225
2014-03-21	46302	50883786683138022	225
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-22	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	875243623465511777	162
2014-03-23	46302	1570173136915808272	12458
2014-03-23	46302	1570173136915808272	12458
2014-03-20	46311	897752348122828630	102
2014-03-20	46311	897752348122828630	102
2014-03-20	46311	897752348122828630	102
2014-03-20	46311	897752348122828630	102
2014-03-20	46311	897752348122828630	102
2014-03-20	46311	897752348122828630	102
2014-03-20	46311	897752348122828630	102
2014-03-20	46311	897752348122828630	102
2014-03-21	46311	578662045459214408	3
2014-03-21	46311	578662045459214408	3
2014-03-21	46311	578662045459214408	3
2014-03-21	46311	578662045459214408	3
2014-03-22	46311	2008340894194814227	196
2014-03-17	46326	2436371104858302642	12458
2014-03-17	46326	2436371104858302642	12458
2014-03-17	46326	2436371104858302642	12458
2014-03-17	46326	2436371104858302642	12458
2014-03-17	46326	2436371104858302642	12458
2014-03-18	46326	2604407087675661930	183
2014-03-18	46326	2604407087675661930	183
2014-03-18	46326	2604407087675661930	183
2014-03-18	46326	2436371104858302642	12458
2014-03-18	46326	2436371104858302642	12458
2014-03-19	46326	2436371104858302642	12458
2014-03-19	46326	2436371104858302642	12458
2014-03-20	46326	2436371104858302642	12458
2014-03-20	46326	2436371104858302642	12458
2014-03-20	46326	2436371104858302642	12458
2014-03-20	46326	2436371104858302642	12458
2014-03-20	46326	2436371104858302642	12458
2014-03-20	46326	2436371104858302642	12458
2014-03-21	46326	2436371104858302642	12458
2014-03-22	46326	2436371104858302642	12458
2014-03-23	46326	2436371104858302642	12458
2014-03-23	46387	1629852615657245947	58
2014-03-23	46387	1629852615657245947	58
2014-03-23	46387	1629852615657245947	58
2014-03-23	46387	1629852615657245947	58
2014-03-20	46422	6464099808998102937	59
2014-03-17	46425	1160916904586945012	3
2014-03-17	46425	1160916904586945012	3
2014-03-20	46425	952005372880482882	62
2014-03-22	46425	1703577450096029826	196
2014-03-22	46425	1703577450096029826	196
2014-03-22	46425	1703577450096029826	196
2014-03-17	46458	2713474399226280306	29
2014-03-17	46458	2713474399226280306	29
2014-03-17	46458	2713474399226280306	29
2014-03-18	46458	1180169028365148113	14787
2014-03-19	46458	2713474399226280306	29
2014-03-19	46458	2713474399226280306	29
2014-03-19	46458	2713474399226280306	29
2014-03-19	46458	2713474399226280306	29
2014-03-19	46458	2713474399226280306	29
2014-03-20	46458	2713474399226280306	29
2014-03-20	46458	1431573704254428615	196
2014-03-20	46458	1431573704254428615	196
2014-03-20	46458	1431573704254428615	196
2014-03-22	46458	9033762339515989451	196
2014-03-18	46461	8321842704578423956	8
2014-03-19	46461	8321842704578423956	8
2014-03-19	46461	8321842704578423956	8
2014-03-17	46482	9473296661988592707	196
2014-03-21	46482	248217828391998965	196
2014-03-19	46497	3293163080511453	11706
2014-03-19	46532	3352360373009725256	77
2014-03-20	46532	793352185410272998	12
2014-03-17	46537	1243578177171375706	196
2014-03-18	46537	1243578177171375706	196
2014-03-18	46537	1243578177171375706	196
2014-03-22	46537	1985352579428445303	40
2014-03-21	46540	1144072883616361758	22055
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	5274635950530804	18
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-17	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-18	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-19	46558	7365320386847624404	3
2014-03-20	46558	5274635950530804	18
2014-03-20	46558	5274635950530804	18
2014-03-20	46558	5274635950530804	18
2014-03-20	46558	5274635950530804	18
2014-03-20	46558	5274635950530804	18
2014-03-20	46558	5274635950530804	18
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
2014-03-20	46558	7365320386847624404	3
